,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
158,11,0,0,0,0,0,0,0,0
159,11,0,0,0,0,0,0,0,0
160,11,0,0,0,0,0,0,0,0
161,13,0,0,0,0,0,0,0,0
162,13,0,0,0,0,0,0,0,0
163,8,0,0,0,0,0,0,0,0
164,9,0,0,0,0,0,0,0,0
165,10,0,0,0,0,0,0,0,0
166,9,0,0,0,0,0,0,0,0
167,8,0,0,0,0,0,0,0,0
168,8,0,0,0,0,0,0,0,0
169,8,0,0,0,0,0,0,0,0
170,8,0,0,0,0,0,0,0,0
171,7,0,0,0,0,0,0,0,0
172,7,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,7,0,0,0,0,0,0,0,0
176,8,0,0,0,0,0,0,0,0
177,7,0,0,0,0,0,0,0,0
178,5,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0
180,4,0,0,0,0,0,0,0,0
181,3,0,0,0,0,0,0,0,0
182,2,0,0,0,0,0,0,0,0
183,5,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,6,0,0,0,0,0,0,0,0
186,6,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,5,0,0,0,0,0,0,0,0
189,4,0,0,0,0,0,0,0,0
190,4,0,0,0,0,0,0,0,0
191,2,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,3,0,0,0,0,0,0,0,0
194,5,0,0,0,0,0,0,0,0
195,4,0,0,0,0,0,0,0,0
196,4,0,0,0,0,0,0,0,0
197,4,0,0,0,0,0,0,0,0
198,4,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,2,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,3,0,0,0,0,0,0,0,0
214,2,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,3,0,0,0,0,0,0,0,0
221,3,0,0,0,0,0,0,0,0
222,3,0,0,0,0,0,0,0,0
223,3,0,0,0,0,0,0,0,0
224,3,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,2,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,2,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,2,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
